host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-15T14:19:09.300,520991.734,2079,"116581377,157.50,122.50,60.00,0.25,-0.41,0.88,3.54,-1.40,0.73",1,116581377.0,157.5,122.5,60.0,0.25,-0.41,0.88,3.54,-1.4,0.73,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.340,520991.781,2080,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.377,520991.812,2081,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.417,520991.859,2082,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.462,520991.906,2083,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.507,520991.937,2084,"116796834,202.50,97.50,107.50,0.23,-0.43,0.84,4.52,2.87,0.49",1,116796834.0,202.5,97.5,107.5,0.23,-0.43,0.84,4.52,2.87,0.49,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.548,520991.984,2085,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.588,520992.031,2086,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.634,520992.078,2087,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.676,520992.109,2088,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.712,520992.156,2089,"117012394,337.50,40.00,37.50,0.22,-0.46,0.86,3.36,2.08,-1.65",1,117012394.0,337.5,40.0,37.5,0.22,-0.46,0.86,3.36,2.08,-1.65,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.758,520992.203,2090,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.797,520992.234,2091,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.834,520992.265,2092,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.868,520992.312,2093,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.904,520992.343,2094,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.947,520992.39,2095,"117227874,690.00,37.50,-135.00,0.21,-0.45,0.86,2.50,2.62,-0.24",1,117227874.0,690.0,37.5,-135.0,0.21,-0.45,0.86,2.5,2.62,-0.24,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:09.984,520992.421,2096,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.022,520992.453,2097,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.058,520992.5,2098,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.095,520992.531,2099,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.134,520992.578,2100,"117443345,817.50,42.50,-257.50,0.25,-0.42,0.85,2.62,3.97,0.12",1,117443345.0,817.5,42.5,-257.5,0.25,-0.42,0.85,2.62,3.97,0.12,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.178,520992.609,2101,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.228,520992.671,2102,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.270,520992.703,2103,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.309,520992.75,2104,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.361,520992.796,2105,"117658824,625.00,90.00,-242.50,0.23,-0.42,0.86,4.03,4.09,0.79",1,117658824.0,625.0,90.0,-242.5,0.23,-0.42,0.86,4.03,4.09,0.79,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.406,520992.843,2106,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.454,520992.89,2107,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.508,520992.937,2108,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.565,520993.0,2109,"117874306,397.50,175.00,-197.50,0.20,-0.44,0.87,2.81,4.09,-1.04",1,117874306.0,397.5,175.0,-197.5,0.2,-0.44,0.87,2.81,4.09,-1.04,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.621,520993.062,2110,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.662,520993.093,2111,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.706,520993.14,2112,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.749,520993.187,2113,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.798,520993.234,2114,"118089754,15.00,347.50,-327.50,0.23,-0.45,0.86,1.65,6.10,-3.72",1,118089754.0,15.0,347.5,-327.5,0.23,-0.45,0.86,1.65,6.1,-3.72,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.842,520993.281,2115,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.882,520993.312,2116,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.929,520993.359,2117,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:10.975,520993.406,2118,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.024,520993.453,2119,"118305145,-545.00,180.00,22.50,0.22,-0.42,0.82,3.60,2.01,-0.18",1,118305145.0,-545.0,180.0,22.5,0.22,-0.42,0.82,3.6,2.01,-0.18,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.065,520993.5,2120,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.104,520993.546,2121,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.147,520993.578,2122,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.192,520993.625,2123,"118520600,-350.00,-170.00,307.50,0.23,-0.45,0.85,3.85,2.99,2.99",1,118520600.0,-350.0,-170.0,307.5,0.23,-0.45,0.85,3.85,2.99,2.99,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.235,520993.671,2124,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.274,520993.718,2125,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.310,520993.75,2126,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.351,520993.781,2127,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.396,520993.828,2128,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.438,520993.875,2129,"118736055,-272.50,-340.00,450.00,0.21,-0.42,0.87,1.77,6.10,2.62",1,118736055.0,-272.5,-340.0,450.0,0.21,-0.42,0.87,1.77,6.1,2.62,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.477,520993.906,2130,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.522,520993.953,2131,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.564,520994.0,2132,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.606,520994.046,2133,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.645,520994.078,2134,"118951471,-517.50,-390.00,362.50,0.21,-0.40,0.87,3.85,1.10,-3.72",1,118951471.0,-517.5,-390.0,362.5,0.21,-0.4,0.87,3.85,1.1,-3.72,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.690,520994.125,2135,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.728,520994.171,2136,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.767,520994.203,2137,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.811,520994.25,2138,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.852,520994.296,2139,"119166960,-665.00,-227.50,200.00,0.22,-0.40,0.87,1.89,10.19,3.30",1,119166960.0,-665.0,-227.5,200.0,0.22,-0.4,0.87,1.89,10.19,3.3,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.910,520994.343,2140,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.954,520994.39,2141,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:11.995,520994.437,2142,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.042,520994.484,2143,"119382407,-577.50,-35.00,-217.50,0.19,-0.43,0.85,3.05,4.82,-0.0",1,119382407.0,-577.5,-35.0,-217.5,0.19,-0.43,0.85,3.05,4.82,-0.0,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.077,520994.515,2144,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.120,520994.562,2145,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.154,520994.593,2146,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.190,520994.625,2147,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.230,520994.671,2148,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.275,520994.718,2149,"119599931,-192.50,352.50,-377.50,0.26,-0.40,0.89,2.75,2.87,-0.43",1,119599931.0,-192.5,352.5,-377.5,0.26,-0.4,0.89,2.75,2.87,-0.43,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.322,520994.765,2150,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.361,520994.796,2151,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.400,520994.843,2152,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.441,520994.875,2153,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.482,520994.921,2154,"119815428,-105.00,647.50,-230.00,0.23,-0.42,0.85,3.42,4.76,0.61",1,119815428.0,-105.0,647.5,-230.0,0.23,-0.42,0.85,3.42,4.76,0.61,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.529,520994.968,2155,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.567,520995.0,2156,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.611,520995.046,2157,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.649,520995.078,2158,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.696,520995.125,2159,"120030949,-57.50,860.00,235.00,0.20,-0.41,0.88,2.32,9.09,-2.14",1,120030949.0,-57.5,860.0,235.0,0.2,-0.41,0.88,2.32,9.09,-2.14,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.739,520995.171,2160,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.787,520995.218,2161,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.827,520995.265,2162,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.863,520995.296,2163,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.902,520995.343,2164,"120252485,2.50,762.50,590.00,0.18,-0.39,0.89,4.94,-2.26,4.88",1,120252485.0,2.5,762.5,590.0,0.18,-0.39,0.89,4.94,-2.26,4.88,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.945,520995.375,2165,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:12.983,520995.421,2166,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.022,520995.453,2167,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.063,520995.5,2168,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.110,520995.546,2169,"120467866,-197.50,1022.50,212.50,0.25,-0.39,0.87,2.20,7.51,1.34",1,120467866.0,-197.5,1022.5,212.5,0.25,-0.39,0.87,2.2,7.51,1.34,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.154,520995.593,2170,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.206,520995.64,2171,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.261,520995.703,2172,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.309,520995.75,2173,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.348,520995.781,2174,"120683352,-245.00,507.50,-32.50,0.23,-0.44,0.88,0.00,9.40,-0.55",1,120683352.0,-245.0,507.5,-32.5,0.23,-0.44,0.88,0.0,9.4,-0.55,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.392,520995.828,2175,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.430,520995.859,2176,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.475,520995.906,2177,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.513,520995.953,2178,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.552,520995.984,2179,"120898852,127.50,75.00,145.00,0.21,-0.35,0.84,-2.20,9.83,2.69",1,120898852.0,127.5,75.0,145.0,0.21,-0.35,0.84,-2.2,9.83,2.69,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.591,520996.031,2180,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.639,520996.078,2181,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.681,520996.125,2182,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.722,520996.156,2183,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.765,520996.203,2184,"121114427,170.00,42.50,170.00,0.21,-0.40,0.86,5.31,4.76,0.18",1,121114427.0,170.0,42.5,170.0,0.21,-0.4,0.86,5.31,4.76,0.18,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.804,520996.234,2185,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.843,520996.281,2186,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.887,520996.328,2187,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.927,520996.359,2188,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:13.967,520996.406,2189,"121329948,152.50,72.50,195.00,0.27,-0.41,0.85,6.23,5.19,2.38",1,121329948.0,152.5,72.5,195.0,0.27,-0.41,0.85,6.23,5.19,2.38,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.004,520996.437,2190,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.048,520996.484,2191,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.090,520996.531,2192,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.125,520996.562,2193,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.172,520996.609,2194,"121545470,157.50,60.00,162.50,0.21,-0.46,0.87,3.72,1.89,-3.05",1,121545470.0,157.5,60.0,162.5,0.21,-0.46,0.87,3.72,1.89,-3.05,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.212,520996.656,2195,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.259,520996.703,2196,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.306,520996.75,2197,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.346,520996.781,2198,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.391,520996.828,2199,"121760967,162.50,47.50,170.00,0.22,-0.41,0.89,3.30,0.92,-0.12",1,121760967.0,162.5,47.5,170.0,0.22,-0.41,0.89,3.3,0.92,-0.12,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.437,520996.875,2200,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.482,520996.921,2201,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.520,520996.953,2202,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.561,520997.0,2203,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.605,520997.046,2204,"121976492,140.00,62.50,170.00,0.20,-0.38,0.86,1.77,4.09,1.71",1,121976492.0,140.0,62.5,170.0,0.2,-0.38,0.86,1.77,4.09,1.71,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.649,520997.093,2205,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.708,520997.14,2206,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.753,520997.187,2207,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.794,520997.234,2208,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.833,520997.265,2209,"122191960,165.00,65.00,155.00,0.17,-0.43,0.81,0.79,1.10,-6.96",1,122191960.0,165.0,65.0,155.0,0.17,-0.43,0.81,0.79,1.1,-6.96,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.875,520997.312,2210,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.917,520997.359,2211,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.959,520997.39,2212,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:14.996,520997.437,2213,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.041,520997.484,2214,"122407402,155.00,37.50,182.50,0.25,-0.38,0.85,2.93,10.01,4.64",1,122407402.0,155.0,37.5,182.5,0.25,-0.38,0.85,2.93,10.01,4.64,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.105,520997.546,2215,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.143,520997.578,2216,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.185,520997.625,2217,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.226,520997.656,2218,"122622886,160.00,42.50,142.50,0.19,-0.42,0.91",1,122622886.0,160.0,42.5,142.5,0.19,-0.42,0.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.262,520997.703,2219,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.299,520997.734,2220,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.342,520997.781,2221,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.385,520997.828,2222,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.429,520997.859,2223,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.476,520997.906,2224,"122838326,155.00,50.00,207.50,0.26,-0.39,0.89,4.94,-2.50,-1.28",1,122838326.0,155.0,50.0,207.5,0.26,-0.39,0.89,4.94,-2.5,-1.28,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.516,520997.953,2225,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.564,520998.0,2226,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.604,520998.046,2227,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.648,520998.078,2228,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.694,520998.125,2229,",145.00,0.24,-0.40,0.87,1.89,6.23,-0.18",1,145.0,0.24,-0.4,0.87,1.89,6.23,-0.18,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.737,520998.171,2230,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.788,520998.218,2231,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2026-07-15T14:19:15.830,520998.265,2232,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
