host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:48:10.101,11533.734,1170,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04047827422618866,0.13954484462738037,0.0827237144112587,-0.011893484741449356,-0.0023305565118789673,6.439536809921265e-05,1,1
2026-07-09T16:48:10.149,11533.781,1171,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04604525864124298,0.13936491310596466,0.08296875655651093,-0.011880412697792053,-0.002397090196609497,-1.7039477825164795e-05,1,1
2026-07-09T16:48:10.201,11533.828,1172,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04777403175830841,0.13851098716259003,0.08504953980445862,-0.011827640235424042,-0.0026436597108840942,-9.281933307647705e-05,1,1
2026-07-09T16:48:10.241,11533.875,1173,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05082821473479271,0.1372494399547577,0.08347762376070023,-0.011814910918474197,-0.0026942789554595947,-0.00019824504852294922,1,1
2026-07-09T16:48:10.291,11533.921,1174,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.055155251175165176,0.13639388978481293,0.08241182565689087,-0.011787164956331253,-0.0028155744075775146,-0.00016132742166519165,1,1
2026-07-09T16:48:10.337,11533.968,1175,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07202115654945374,0.13890090584754944,0.0881822407245636,-0.011533096432685852,-0.0036028027534484863,-0.0009476467967033386,1,1
2026-07-09T16:48:10.381,11534.015,1176,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07244627177715302,0.13770735263824463,0.09041927754878998,-0.011499002575874329,-0.0036783814430236816,-0.001064397394657135,1,1
2026-07-09T16:48:10.423,11534.046,1177,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07423523813486099,0.13693413138389587,0.08845285326242447,-0.011487796902656555,-0.0037657469511032104,-0.0008604526519775391,1,1
2026-07-09T16:48:10.467,11534.093,1178,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07617879658937454,0.13524749875068665,0.08401850610971451,-0.011500895023345947,-0.00377732515335083,-0.0005932450294494629,1,1
2026-07-09T16:48:10.511,11534.14,1179,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0795702412724495,0.13455034792423248,0.07754592597484589,-0.011530861258506775,-0.003722071647644043,-0.00027555227279663086,1,1
2026-07-09T16:48:10.560,11534.187,1180,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07997993379831314,0.13433578610420227,0.07400253415107727,-0.011474661529064178,-0.003900572657585144,-9.133666753768921e-05,1,1
2026-07-09T16:48:10.604,11534.234,1181,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08128070086240768,0.13418886065483093,0.07203996926546097,-0.011478438973426819,-0.0038889050483703613,-0.0001117810606956482,1,1
2026-07-09T16:48:10.647,11534.281,1182,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08177569508552551,0.13456135988235474,0.07283544540405273,-0.011449716985225677,-0.003971025347709656,-0.00016013532876968384,1,1
2026-07-09T16:48:10.696,11534.328,1183,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0836620181798935,0.13669787347316742,0.07195011526346207,-0.011386826634407043,-0.004146397113800049,-0.00019537657499313354,1,1
2026-07-09T16:48:10.734,11534.359,1184,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09113526344299316,0.150190532207489,0.06790341436862946,-0.011087723076343536,-0.004891902208328247,0.0001494288444519043,1,1
2026-07-09T16:48:10.788,11534.421,1185,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0922638326883316,0.1526878923177719,0.06503283232450485,-0.010970711708068848,-0.005130603909492493,0.00045933574438095093,1,1
2026-07-09T16:48:10.827,11534.453,1186,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08936873078346252,0.1549408882856369,0.06489067524671555,-0.010950252413749695,-0.005163803696632385,0.0005637556314468384,1,1
2026-07-09T16:48:10.875,11534.5,1187,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08512324094772339,0.15632320940494537,0.0640651285648346,-0.010958991944789886,-0.005118146538734436,0.0007718130946159363,1,1
2026-07-09T16:48:10.917,11534.546,1188,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0823877677321434,0.1578352451324463,0.060807965695858,-0.010968908667564392,-0.005063682794570923,0.0009658634662628174,1,1
2026-07-09T16:48:10.957,11534.593,1189,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0766313448548317,0.15816891193389893,0.06025908887386322,-0.011032633483409882,-0.00488707423210144,0.0011349543929100037,1,1
2026-07-09T16:48:11.005,11534.64,1190,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07277821749448776,0.15886671841144562,0.057367194443941116,-0.011087112128734589,-0.004716724157333374,0.0013111867010593414,1,1
2026-07-09T16:48:11.065,11534.687,1191,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06757257878780365,0.1591680347919464,0.05622859299182892,-0.011161409318447113,-0.0045305341482162476,0.001337159425020218,1,1
2026-07-09T16:48:11.104,11534.734,1192,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05294577032327652,0.1632172167301178,0.05159013718366623,-0.011311061680316925,-0.003988862037658691,0.0017433762550354004,1,1
2026-07-09T16:48:11.148,11534.781,1193,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05119647830724716,0.16517743468284607,0.05073142051696777,-0.011309988796710968,-0.003971964120864868,0.0017883554100990295,1,1
2026-07-09T16:48:11.190,11534.812,1194,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.050218816846609116,0.16713903844356537,0.05046910420060158,-0.011301528662443161,-0.003965020179748535,0.001855991780757904,1,1
2026-07-09T16:48:11.230,11534.859,1195,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04787522554397583,0.16802003979682922,0.051238201558589935,-0.01130392774939537,-0.003940612077713013,0.0018930211663246155,1,1
2026-07-09T16:48:11.278,11534.906,1196,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04544081538915634,0.16830605268478394,0.051632240414619446,-0.011346112936735153,-0.003807276487350464,0.0019133463501930237,1,1
2026-07-09T16:48:11.337,11534.968,1197,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04228513687849045,0.16832946240901947,0.051117025315761566,-0.011374980211257935,-0.0037111788988113403,0.0019306950271129608,1,1
2026-07-09T16:48:11.373,11535.0,1198,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.041432082653045654,0.16817797720432281,0.04966159909963608,-0.011406712234020233,-0.003578171133995056,0.001993529498577118,1,1
2026-07-09T16:48:11.423,11535.046,1199,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03985673189163208,0.16757602989673615,0.04782840982079506,-0.01145007461309433,-0.003413468599319458,0.002033393830060959,1,1
2026-07-09T16:48:11.486,11535.109,1200,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.035346537828445435,0.16457241773605347,0.04703275114297867,-0.01159694418311119,-0.0029938817024230957,0.00185423344373703,1,1
2026-07-09T16:48:11.543,11535.171,1201,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03268527239561081,0.16255997121334076,0.047699231654405594,-0.011655624955892563,-0.0027412772178649902,0.0018768087029457092,1,1
2026-07-09T16:48:11.587,11535.218,1202,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03262677788734436,0.16248436272144318,0.05041069909930229,-0.011703509837388992,-0.002707540988922119,0.0016086399555206299,1,1
2026-07-09T16:48:11.631,11535.265,1203,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03213785961270332,0.1623489260673523,0.04420214146375656,-0.0116686150431633,-0.0025849342346191406,0.0020129866898059845,1,1
2026-07-09T16:48:11.676,11535.312,1204,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03270724043250084,0.1642235368490219,0.04372519627213478,-0.011656798422336578,-0.0027120262384414673,0.0019116923213005066,1,1
2026-07-09T16:48:11.720,11535.343,1205,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03238910436630249,0.16552332043647766,0.044877465814352036,-0.011652413755655289,-0.00276319682598114,0.0018645524978637695,1,1
2026-07-09T16:48:11.773,11535.406,1206,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03221965953707695,0.16655485332012177,0.04568982124328613,-0.011647585779428482,-0.0027985423803329468,0.0018418915569782257,1,1
2026-07-09T16:48:11.811,11535.437,1207,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034945521503686905,0.16865286231040955,0.04453905671834946,-0.011653613299131393,-0.002679958939552307,0.001975279301404953,1,1
2026-07-09T16:48:11.856,11535.484,1208,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03520864248275757,0.16824914515018463,0.04461348429322243,-0.011660128831863403,-0.002623528242111206,0.002012249082326889,1,1
2026-07-09T16:48:11.900,11535.531,1209,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03547262027859688,0.16744691133499146,0.04428680241107941,-0.011662103235721588,-0.002534329891204834,0.00211261585354805,1,1
2026-07-09T16:48:11.967,11535.593,1210,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03398334980010986,0.16609351336956024,0.04516763240098953,-0.011691033840179443,-0.002343311905860901,0.002172384411096573,1,1
2026-07-09T16:48:12.008,11535.64,1211,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.033916037529706955,0.16483600437641144,0.04432079195976257,-0.011707182973623276,-0.002121448516845703,0.0023090988397598267,1,1
2026-07-09T16:48:12.048,11535.671,1212,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030734704807400703,0.1624179631471634,0.04663315415382385,-0.011787345632910728,-0.001953631639480591,0.002032838761806488,1,1
2026-07-09T16:48:12.101,11535.734,1213,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024820351973176003,0.15979239344596863,0.051214393228292465,-0.011860692873597145,-0.001703217625617981,0.0018203556537628174,1,1
2026-07-09T16:48:12.144,11535.781,1214,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00748521089553833,0.1534774899482727,0.046503860503435135,-0.011942246928811073,-0.0008066743612289429,0.0019033253192901611,1,1
2026-07-09T16:48:12.189,11535.812,1215,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0037430913653224707,0.15513217449188232,0.04674249142408371,-0.011956144357100129,-0.0007563084363937378,0.001835547387599945,1,1
2026-07-09T16:48:12.244,11535.875,1216,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013188534649088979,0.15628404915332794,0.046413179486989975,-0.011953724431805313,-0.0007165968418121338,0.0018669702112674713,1,1
2026-07-09T16:48:12.286,11535.921,1217,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002717629773542285,0.15626923739910126,0.04890379309654236,-0.012012524297460914,-0.0005759745836257935,0.001502707600593567,1,1
2026-07-09T16:48:12.330,11535.953,1218,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002717629773542285,0.15626923739910126,0.04890379309654236,-0.012012524297460914,-0.0005759745836257935,0.001502707600593567,1,1
2026-07-09T16:48:12.371,11536.0,1219,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009596437215805054,0.15561331808567047,0.0507136769592762,-0.012052333680912852,-0.0003596991300582886,0.0012257620692253113,1,1
2026-07-09T16:48:12.414,11536.046,1220,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011577173136174679,0.1554584503173828,0.05004632845520973,-0.012061346642440185,-0.0002381354570388794,0.0011652670800685883,1,1
2026-07-09T16:48:12.460,11536.093,1221,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01139490120112896,0.1564948856830597,0.04893025755882263,-0.012066494033206254,-0.00020964443683624268,0.0011164210736751556,1,1
2026-07-09T16:48:12.505,11536.14,1222,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023858150467276573,0.15436367690563202,0.060071252286434174,-0.012113918550312519,5.976855754852295e-05,0.00037418678402900696,1,1
2026-07-09T16:48:12.545,11536.171,1223,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025670425966382027,0.15229493379592896,0.05671636387705803,-0.012109837494790554,0.0002743154764175415,0.00040887296199798584,1,1
2026-07-09T16:48:12.595,11536.218,1224,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030218353495001793,0.15119516849517822,0.05865774676203728,-0.012111959978938103,0.0003350675106048584,0.00028066709637641907,1,1
2026-07-09T16:48:12.637,11536.265,1225,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0344400592148304,0.15059900283813477,0.05919024348258972,-0.0121085736900568,0.000519096851348877,5.976483225822449e-05,1,1
2026-07-09T16:48:12.686,11536.312,1226,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0344400592148304,0.15059900283813477,0.05919024348258972,-0.0121085736900568,0.000519096851348877,5.976483225822449e-05,1,1
2026-07-09T16:48:12.716,11536.343,1227,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03428377956151962,0.15175916254520416,0.05708600953221321,-0.012110641226172447,0.00043357908725738525,0.0001871548593044281,1,1
2026-07-09T16:48:12.775,11536.406,1228,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038500260561704636,0.15038920938968658,0.05677930265665054,-0.012104319408535957,0.0005846619606018066,0.00018507987260818481,1,1
2026-07-09T16:48:12.811,11536.437,1229,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.038776978850364685,0.15107670426368713,0.056179504841566086,-0.012105593457818031,0.0005427151918411255,0.00022521242499351501,1,1
2026-07-09T16:48:12.860,11536.484,1230,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039221588522195816,0.15016938745975494,0.05500660464167595,-0.012098763138055801,0.0006779581308364868,0.00022564083337783813,1,1
2026-07-09T16:48:12.920,11536.546,1231,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04212423041462898,0.14906303584575653,0.057230185717344284,-0.012098580598831177,0.0007160007953643799,-4.8391520977020264e-05,1,1
2026-07-09T16:48:12.969,11536.593,1232,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035463083535432816,0.14806674420833588,0.054161399602890015,-0.012097777798771858,0.0007259994745254517,8.521229028701782e-05,1,1
2026-07-09T16:48:13.016,11536.64,1233,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035463083535432816,0.14806674420833588,0.054161399602890015,-0.012097777798771858,0.0007259994745254517,8.521229028701782e-05,1,1
2026-07-09T16:48:13.053,11536.687,1234,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03358958289027214,0.14794346690177917,0.054452259093523026,-0.012101074680685997,0.0006692260503768921,8.223950862884521e-05,1,1
2026-07-09T16:48:13.107,11536.734,1235,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03250247612595558,0.1470419466495514,0.05466284602880478,-0.012097181752324104,0.0007407069206237793,1.2852251529693604e-05,1,1
2026-07-09T16:48:13.153,11536.781,1236,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030275927856564522,0.1470739096403122,0.05572803318500519,-0.012104477733373642,0.0006089955568313599,3.676861524581909e-05,1,1
2026-07-09T16:48:13.194,11536.828,1237,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023741580545902252,0.14560045301914215,0.05577930808067322,-0.012106004171073437,0.0005718767642974854,9.099021553993225e-05,1,1
2026-07-09T16:48:13.239,11536.875,1238,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022075338289141655,0.1448691189289093,0.057097017765045166,-0.012110494077205658,0.0004552304744720459,0.00013898685574531555,1,1
2026-07-09T16:48:13.281,11536.906,1239,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017283333465456963,0.14538563787937164,0.055309638381004333,-0.0121103604324162,0.00045831501483917236,0.00014055147767066956,1,1
2026-07-09T16:48:13.323,11536.953,1240,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0057356227189302444,0.14443080127239227,0.0593196377158165,-0.012116479687392712,0.0002484619617462158,-0.00014074891805648804,1,1
2026-07-09T16:48:13.370,11537.0,1241,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00223726243712008,0.14450936019420624,0.06343386322259903,-0.012117698090150952,5.9604644775390625e-05,-0.0002201274037361145,1,1
2026-07-09T16:48:13.419,11537.046,1242,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001360645255772397,0.14376722276210785,0.06656134873628616,-0.012115151461330242,-0.00013409554958343506,-0.00030941516160964966,1,1
2026-07-09T16:48:13.458,11537.093,1243,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002527788979932666,0.14320245385169983,0.06772803515195847,-0.012111794436350465,-0.0002789795398712158,-0.0003423839807510376,1,1
2026-07-09T16:48:13.518,11537.14,1244,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00539688766002655,0.1419796645641327,0.0665251687169075,-0.012116432189941406,-0.00018362700939178467,-0.00022133439779281616,1,1
2026-07-09T16:48:13.562,11537.187,1245,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0037686426658183336,0.14149565994739532,0.06914393603801727,-0.012108540860936046,-0.0004078894853591919,-0.00032783299684524536,1,1
2026-07-09T16:48:13.606,11537.234,1246,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011869149282574654,0.14126765727996826,0.06752180308103561,-0.0120976772159338,-0.0005948394536972046,-0.00042776763439178467,1,1
2026-07-09T16:48:13.653,11537.281,1247,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018051519989967346,0.14308953285217285,0.06427982449531555,-0.012096749618649483,-0.000715985894203186,-0.00021597743034362793,1,1
2026-07-09T16:48:13.694,11537.328,1248,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.033372409641742706,0.14797630906105042,0.06397081166505814,-0.012012481689453125,-0.001606583595275879,-9.904801845550537e-05,1,1
2026-07-09T16:48:13.748,11537.375,1249,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.038803666830062866,0.1493128538131714,0.06397675722837448,-0.011975910514593124,-0.0018621236085891724,-2.5995075702667236e-05,1,1
2026-07-09T16:48:13.791,11537.421,1250,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.043994609266519547,0.14848056435585022,0.06366275250911713,-0.011956863105297089,-0.001977086067199707,0.00012338906526565552,1,1
2026-07-09T16:48:13.834,11537.468,1251,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.048859164118766785,0.14731059968471527,0.06294550001621246,-0.011936157941818237,-0.0020984262228012085,0.00012378394603729248,1,1
2026-07-09T16:48:13.873,11537.5,1252,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05365557596087456,0.14563779532909393,0.06187234818935394,-0.011927124112844467,-0.0021381378173828125,0.0002505853772163391,1,1
2026-07-09T16:48:13.914,11537.546,1253,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.056951358914375305,0.1427043080329895,0.06185905262827873,-0.011904321610927582,-0.002256542444229126,0.0002927444875240326,1,1
2026-07-09T16:48:13.963,11537.593,1254,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06185080111026764,0.1404181718826294,0.06280983239412308,-0.011882960796356201,-0.002376049757003784,0.00020059943199157715,1,1
2026-07-09T16:48:14.004,11537.64,1255,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08727816492319107,0.1282123327255249,0.06557972729206085,-0.011759333312511444,-0.0029316097497940063,0.00012040883302688599,1,1
2026-07-09T16:48:14.064,11537.687,1256,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10112278163433075,0.1255750060081482,0.06287881731987,-0.011749088764190674,-0.0029736310243606567,8.402019739151001e-05,1,1
2026-07-09T16:48:14.109,11537.734,1257,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10190480202436447,0.12280392646789551,0.0708237960934639,-0.01166718453168869,-0.0032794177532196045,-0.00011272728443145752,1,1
2026-07-09T16:48:14.155,11537.781,1258,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11235314607620239,0.11946217715740204,0.07050540298223495,-0.011576525866985321,-0.003582105040550232,-0.00020785629749298096,1,1
2026-07-09T16:48:14.189,11537.812,1259,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12092672288417816,0.11584997177124023,0.06859567761421204,-0.011546239256858826,-0.003680184483528137,-0.0001770108938217163,1,1
2026-07-09T16:48:14.243,11537.875,1260,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12144553661346436,0.11040832102298737,0.07103138417005539,-0.011511355638504028,-0.0037908703088760376,-9.310990571975708e-05,1,1
2026-07-09T16:48:14.297,11537.921,1261,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1307155042886734,0.10728923231363297,0.06869352608919144,-0.011511579155921936,-0.003789663314819336,0.00011260062456130981,1,1
2026-07-09T16:48:14.337,11537.968,1262,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13629695773124695,0.09165653586387634,0.09435718506574631,-0.011238858103752136,-0.00439085066318512,-0.0011397451162338257,1,1
2026-07-09T16:48:14.380,11538.015,1263,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1332375556230545,0.08816224336624146,0.1009318083524704,-0.011251255869865417,-0.004346594214439392,-0.0011862292885780334,1,1
2026-07-09T16:48:14.432,11538.062,1264,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13290217518806458,0.08362287282943726,0.10239075869321823,-0.011276289820671082,-0.004312865436077118,-0.001065380871295929,1,1
2026-07-09T16:48:14.488,11538.125,1265,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12646622955799103,0.0783974751830101,0.10405630618333817,-0.011297821998596191,-0.0042942240834236145,-0.0008996352553367615,1,1
2026-07-09T16:48:14.525,11538.156,1266,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12945955991744995,0.07442927360534668,0.10042687505483627,-0.011330470442771912,-0.004274338483810425,-0.0004911795258522034,1,1
2026-07-09T16:48:14.583,11538.218,1267,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1240483745932579,0.07051842659711838,0.10281157493591309,-0.011321775615215302,-0.004278212785720825,-0.000636272132396698,1,1
2026-07-09T16:48:14.618,11538.25,1268,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12139114737510681,0.05583847686648369,0.11451471596956253,-0.011173233389854431,-0.004644613713026047,-0.0006908178329467773,1,1
2026-07-09T16:48:14.668,11538.296,1269,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11783674359321594,0.05107850208878517,0.11926323920488358,-0.011135876178741455,-0.004777330905199051,-0.00024455785751342773,1,1
2026-07-09T16:48:14.714,11538.343,1270,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12024419754743576,0.046473633497953415,0.11894450336694717,-0.011210761964321136,-0.0045832134783267975,-0.0004510059952735901,1,1
2026-07-09T16:48:14.762,11538.39,1271,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12073718011379242,0.04310222342610359,0.12263480573892593,-0.011156708002090454,-0.004711616784334183,-0.0004680752754211426,1,1
2026-07-09T16:48:14.826,11538.453,1272,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12210897356271744,0.0397859551012516,0.12510961294174194,-0.011047549545764923,-0.004947692155838013,-0.000602230429649353,1,1
2026-07-09T16:48:14.880,11538.515,1273,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.12206146121025085,0.03597581759095192,0.12625081837177277,-0.010971367359161377,-0.0051211100071668625,-0.0005422532558441162,1,1
2026-07-09T16:48:14.928,11538.562,1274,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11980284005403519,0.017594799399375916,0.1426694691181183,-0.011043108999729156,-0.004987676627933979,0.00025203824043273926,1,1
2026-07-09T16:48:14.977,11538.609,1275,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1166263148188591,0.013917134143412113,0.15499433875083923,-0.011083953082561493,-0.004867343232035637,-0.0005879700183868408,1,1
2026-07-09T16:48:15.019,11538.656,1276,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11459379643201828,0.011701643466949463,0.1691959798336029,-0.01119687408208847,-0.0045593008399009705,-0.0008564591407775879,1,1
2026-07-09T16:48:15.068,11538.703,1277,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.116,11538.75,1278,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.150,11538.781,1279,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.195,11538.828,1280,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.243,11538.875,1281,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.284,11538.906,1282,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.337,11538.968,1283,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.377,11539.0,1284,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.418,11539.046,1285,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.467,11539.093,1286,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.515,11539.14,1287,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.565,11539.187,1288,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.607,11539.234,1289,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2026-07-09T16:48:15.647,11539.281,1290,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0
