host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:29:49.391,10433.015,453,"303220347,72.50,17.50,200.00,-0.15,-0.06,-0.98,12.02,4.88,-9.95",1,303220347.0,72.5,17.5,200.0,-0.15,-0.06,-0.98,12.02,4.88,-9.95,0.03545252978801727,-0.17745986580848694,0.04594288021326065,-0.0013853572309017181,0.009537220001220703,0.004585687071084976,1,1
2026-07-09T16:29:49.426,10433.062,454,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036465395241975784,-0.17317137122154236,0.045880597084760666,-0.0012006647884845734,0.009532004594802856,0.004648182541131973,1,1
2026-07-09T16:29:49.468,10433.093,455,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037818487733602524,-0.1688297986984253,0.04559474438428879,-0.0011278390884399414,0.009522035717964172,0.004686705768108368,1,1
2026-07-09T16:29:49.512,10433.14,456,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04266185685992241,-0.16264526546001434,0.04698100686073303,-0.0012199543416500092,0.009526416659355164,0.004654597491025925,1,1
2026-07-09T16:29:49.550,10433.187,457,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04418003559112549,-0.15642420947551727,0.04729769751429558,-0.0012641549110412598,0.009472653269767761,0.004751548171043396,1,1
2026-07-09T16:29:49.598,10433.234,458,"303436632,52.50,10.00,192.50,-0.15,-0.11,-1.00,22.46,-2.87,-6.77",1,303436632.0,52.5,10.0,192.5,-0.15,-0.11,-1.0,22.46,-2.87,-6.77,0.045085348188877106,-0.15273554623126984,0.04674452170729637,-0.0015493333339691162,0.009181633591651917,0.0036164112389087677,1,1
2026-07-09T16:29:49.633,10433.265,459,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.052792564034461975,-0.13345967233181,0.04722176492214203,-0.001518983393907547,0.009265758097171783,0.0034087561070919037,1,1
2026-07-09T16:29:49.683,10433.312,460,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057236019521951675,-0.12818169593811035,0.04833758622407913,-0.0016046762466430664,0.009289160370826721,0.00330420583486557,1,1
2026-07-09T16:29:49.730,10433.359,461,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.059819892048835754,-0.12293388694524765,0.04826284945011139,-0.0016717836260795593,0.009294435381889343,0.0032557249069213867,1,1
2026-07-09T16:29:49.773,10433.406,462,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06354320049285889,-0.11799488961696625,0.04825975000858307,-0.0019184499979019165,0.009281761944293976,0.0031543001532554626,1,1
2026-07-09T16:29:49.818,10433.453,463,"303652888,72.50,0.00,192.50,-0.16,-0.14,-1.04,-10.99,-16.97,-47.97",1,303652888.0,72.5,0.0,192.5,-0.16,-0.14,-1.04,-10.99,-16.97,-47.97,0.06804177165031433,-0.11233950406312943,0.05101735517382622,-0.002653270959854126,0.009083174169063568,0.004029572010040283,1,1
2026-07-09T16:29:49.857,10433.484,464,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06880440562963486,-0.10588568449020386,0.04975488781929016,-0.002745002508163452,0.009104743599891663,0.003917880356311798,1,1
2026-07-09T16:29:49.903,10433.531,465,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07740554213523865,-0.08691028505563736,0.04675331339240074,-0.0036974921822547913,0.008890442550182343,0.0036152154207229614,1,1
2026-07-09T16:29:49.976,10433.609,466,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08295271545648575,-0.07675115019083023,0.0475519560277462,-0.004445500671863556,0.008544698357582092,0.0036064982414245605,1,1
2026-07-09T16:29:50.007,10433.64,467,"303870137,52.50,10.00,200.00,-0.03,0.",1,303870137.0,52.5,10.0,200.0,-0.03,0.0,nan,nan,nan,nan,0.08494198322296143,-0.06953639537096024,0.04807163029909134,-0.0046167150139808655,0.00887392833828926,0.002660829573869705,1,1
2026-07-09T16:29:50.061,10433.687,468,"04,-1.02,16.85,0.61,-76.84",1,4.0,-1.02,16.85,0.61,-76.84,nan,nan,nan,nan,nan,0.08781952410936356,-0.06208903715014458,0.0490252748131752,0.0006891489028930664,0.00048709288239479065,-3.4011900424957275e-05,1,1
2026-07-09T16:29:50.091,10433.718,469,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08884750306606293,-0.055201951414346695,0.048074930906295776,0.0006644278764724731,0.0005206800997257233,-2.7701258659362793e-05,1,1
2026-07-09T16:29:50.143,10433.765,470,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0911383256316185,-0.047038186341524124,0.04853922128677368,0.0006352141499519348,0.0005564354360103607,-1.4975666999816895e-05,1,1
2026-07-09T16:29:50.190,10433.812,471,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09394814819097519,-0.03792531415820122,0.04892939701676369,0.0005963295698165894,0.0005980879068374634,-4.384666681289673e-06,1,1
2026-07-09T16:29:50.227,10433.859,472,"304086303,72.50,10.00,227.50,-0.04,0.03,-1.00,15.44,15.32,-73.73",1,304086303.0,72.5,10.0,227.5,-0.04,0.03,-1.0,15.44,15.32,-73.73,0.09539666771888733,-0.02953101508319378,0.04895542562007904,-0.008004598319530487,0.008091269060969353,0.0036385580897331238,1,1
2026-07-09T16:29:50.278,10433.906,473,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0977044552564621,-0.0067259748466312885,0.04867503419518471,-0.009072303771972656,0.006733628233632771,0.003890104591846466,1,1
2026-07-09T16:29:50.353,10433.984,474,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09764958173036575,0.00777939660474658,0.04935656860470772,-0.009597525000572205,0.005904441233724356,0.003975722938776016,1,1
2026-07-09T16:29:50.386,10434.015,475,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09714826941490173,0.015635980293154716,0.047882188111543655,-0.009862929582595825,0.005374345928430557,0.004076801240444183,1,1
2026-07-09T16:29:50.423,10434.046,476,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09607294946908951,0.022196022793650627,0.04877425357699394,-0.01000610738992691,0.005031386390328407,0.004164636135101318,1,1
2026-07-09T16:29:50.465,10434.093,477,"304302551,65.00,-10.00,200.00,-0.12,0.04,-1.05,7.63,3.78,-73.91",1,304302551.0,65.0,-10.0,200.0,-0.12,0.04,-1.05,7.63,3.78,-73.91,0.0949372947216034,0.030070563778281212,0.04738917946815491,-0.009363733232021332,0.0031332354992628098,0.0036490894854068756,1,1
2026-07-09T16:29:50.515,10434.14,478,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09462049603462219,0.03685985878109932,0.047207772731781006,-0.009503714740276337,0.002757180482149124,0.003590233623981476,1,1
2026-07-09T16:29:50.560,10434.187,479,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09029009193181992,0.04323688894510269,0.04169142246246338,-0.009619675576686859,0.0022765174508094788,0.003618258982896805,1,1
2026-07-09T16:29:50.606,10434.234,480,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08924476057291031,0.0506804957985878,0.04201267287135124,-0.009703800082206726,0.0018623024225234985,0.0036304928362369537,1,1
2026-07-09T16:29:50.645,10434.281,481,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08268231898546219,0.0684962123632431,0.04161139577627182,-0.00987204909324646,0.0006774365901947021,0.003591138869524002,1,1
2026-07-09T16:29:50.691,10434.328,482,"304518772,87.50,-2.50,197.50,-0.04,-0.02,-0.96,4.82,8.85,-71.04",1,304518772.0,87.5,-2.5,197.5,-0.04,-0.02,-0.96,4.82,8.85,-71.04,0.07936672866344452,0.0731775239109993,0.041137393563985825,-0.00967598706483841,0.0006081908941268921,0.0047620609402656555,1,1
2026-07-09T16:29:50.735,10434.359,483,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07583039253950119,0.0791122168302536,0.041221365332603455,-0.009695485234260559,0.0001605898141860962,0.004758540540933609,1,1
2026-07-09T16:29:50.776,10434.406,484,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06770938634872437,0.08997423201799393,0.04011443257331848,-0.009716495871543884,-0.000728018581867218,0.00466170534491539,1,1
2026-07-09T16:29:50.829,10434.453,485,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06468929350376129,0.09494835883378983,0.041520532220602036,-0.009679794311523438,-0.0011359304189682007,0.004656516015529633,1,1
2026-07-09T16:29:50.873,10434.5,486,"304735041,100.00,55.00,167.50,-0.15,0.04,-1.00,-2.62,7.93,-77.27",1,304735041.0,100.0,55.0,167.5,-0.15,0.04,-1.0,-2.62,7.93,-77.27,0.061409059911966324,0.09830720722675323,0.041876476258039474,-0.008425481617450714,0.0014732927083969116,0.00543542206287384,1,1
2026-07-09T16:29:50.911,10434.546,487,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0574035570025444,0.10167993605136871,0.04171019792556763,-0.008495595306158066,0.0012004747986793518,0.005393214523792267,1,1
2026-07-09T16:29:50.957,10434.593,488,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0574035570025444,0.10167993605136871,0.04171019792556763,-0.008495595306158066,0.0012004747986793518,0.005393214523792267,1,1
2026-07-09T16:29:50.990,10434.625,489,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.053540606051683426,0.10715470463037491,0.04286780208349228,-0.008516080677509308,0.000769980251789093,0.005439359694719315,1,1
2026-07-09T16:29:51.061,10434.687,490,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.034774087369441986,0.12487250566482544,0.04038092494010925,-0.008728429675102234,-0.0003882870078086853,0.005134869366884232,1,1
2026-07-09T16:29:51.107,10434.734,491,"304951287,87.50,0.00,185.00,-0.05,0.02,-0.97,-17.09,6.71,-52.73",1,304951287.0,87.5,0.0,185.0,-0.05,0.02,-0.97,-17.09,6.71,-52.73,0.029951099306344986,0.12887246906757355,0.040084101259708405,-0.008456679061055183,-0.003566920757293701,0.004523809999227524,1,1
2026-07-09T16:29:51.157,10434.781,492,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02517598867416382,0.13193853199481964,0.04022293537855148,-0.008302055299282074,-0.003917396068572998,0.004520285874605179,1,1
2026-07-09T16:29:51.205,10434.828,493,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013599117286503315,0.1388045996427536,0.03918297216296196,-0.008022316731512547,-0.004461124539375305,0.004521496593952179,1,1
2026-07-09T16:29:51.246,10434.875,494,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00959191843867302,0.14124292135238647,0.04150594398379326,-0.007846553111448884,-0.004740804433822632,0.00454527884721756,1,1
2026-07-09T16:29:51.290,10434.921,495,"305167508,87.50,17.50,177.50,-0",1,305167508.0,87.5,17.5,177.5,-0.0,nan,nan,nan,nan,nan,0.00959191843867302,0.14124292135238647,0.04150594398379326,-0.007976931985467672,-0.0037978142499923706,0.00454060360789299,1,1
2026-07-09T16:29:51.325,10434.953,496,".07,0.02,-1.06,-22.03,1.34,-51.57",1,0.07,0.02,-1.06,-22.03,1.34,-51.57,nan,nan,nan,nan,0.004362187348306179,0.14349427819252014,0.04023835435509682,0.0009589572437107563,0.0005442798137664795,-1.6901642084121704e-05,1,1
2026-07-09T16:29:51.375,10435.0,497,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00011035102215828374,0.14451634883880615,0.04151511937379837,0.0009419344060006551,0.000573277473449707,-1.5057623386383057e-05,1,1
2026-07-09T16:29:51.437,10435.062,498,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025235213339328766,0.1506488025188446,0.041407790035009384,0.000857209786772728,0.0006934851408004761,-1.9263476133346558e-05,1,1
2026-07-09T16:29:51.497,10435.125,499,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.026896167546510696,0.15022459626197815,0.04277860373258591,0.0008448734879493713,0.0007086992263793945,-6.645917892456055e-06,1,1
2026-07-09T16:29:51.540,10435.171,500,"305383749,92.50,57.50,185.00,-0.01,-0.04,-1.02,-8.48,-3.66,-68.42",1,305383749.0,92.5,57.5,185.0,-0.01,-0.04,-1.02,-8.48,-3.66,-68.42,-0.032751258462667465,0.15113034844398499,0.04279328137636185,-0.008689869195222855,-0.004294842481613159,0.00461076945066452,1,1
2026-07-09T16:29:51.586,10435.218,501,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03965373709797859,0.15278641879558563,0.042624764144420624,-0.008473765105009079,-0.0046599507331848145,0.004658222198486328,1,1
2026-07-09T16:29:51.624,10435.25,502,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053474634885787964,0.1545243263244629,0.042180415242910385,-0.008020177483558655,-0.005388200283050537,0.004675775766372681,1,1
2026-07-09T16:29:51.688,10435.312,503,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053474634885787964,0.1545243263244629,0.042180415242910385,-0.008020177483558655,-0.005388200283050537,0.004675775766372681,1,1
2026-07-09T16:29:51.750,10435.375,504,"305599996,85.00,7.50,202.50,-0.16,-0.14,-1.04,-0.92,-5.13,-25.39",1,305599996.0,85.0,7.5,202.5,-0.16,-0.14,-1.04,-0.92,-5.13,-25.39,-0.06531087309122086,0.1499304175376892,0.04122089222073555,-0.006067126989364624,-0.008061781525611877,0.004349309951066971,1,1
2026-07-09T16:29:51.810,10435.437,505,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0771234929561615,0.14885401725769043,0.032419849187135696,-0.0058761537075042725,-0.008164361119270325,0.004419591277837753,1,1
2026-07-09T16:29:51.853,10435.484,506,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07123392820358276,0.14628392457962036,0.04041215404868126,-0.005965806543827057,-0.008204430341720581,0.004220824688673019,1,1
2026-07-09T16:29:51.893,10435.515,507,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07707978785037994,0.14461633563041687,0.040424738079309464,-0.005755297839641571,-0.008360728621482849,0.004206378012895584,1,1
2026-07-09T16:29:51.935,10435.562,508,"305817259,97.50,42.50,115.00,-0.07,-0.13,-1.04,-10.93,-5.37,2.69",1,305817259.0,97.5,42.5,115.0,-0.07,-0.13,-1.04,-10.93,-5.37,2.69,-0.08175192773342133,0.14436651766300201,0.04193025082349777,-0.005108445882797241,-0.003907725214958191,0.0044696033000946045,1,1
2026-07-09T16:29:51.979,10435.609,509,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08154772222042084,0.14297915995121002,0.044799286872148514,-0.005156479775905609,-0.004053011536598206,0.004281073808670044,1,1
2026-07-09T16:29:52.023,10435.656,510,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08133962750434875,0.14249098300933838,0.045013606548309326,-0.005193307995796204,-0.004023656249046326,0.004264213144779205,1,1
2026-07-09T16:29:52.063,10435.687,511,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0818370059132576,0.14273980259895325,0.044546112418174744,-0.005060911178588867,-0.004056781530380249,0.004390157759189606,1,1
2026-07-09T16:29:52.112,10435.75,512,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08013811707496643,0.14204037189483643,0.044224824756383896,-0.005080394446849823,-0.004008203744888306,0.004412215203046799,1,1
2026-07-09T16:29:52.157,10435.781,513,"306034544,50.00,5.00,175.00,0.13,-0.01,-1.02,15.93,2.20,7.45",1,306034544.0,50.0,5.0,175.0,0.13,-0.01,-1.02,15.93,2.2,7.45,-0.07983057200908661,0.14198105037212372,0.04436095058917999,-0.004751317203044891,-0.007490500807762146,0.0020475275814533234,1,1
2026-07-09T16:29:52.208,10435.843,514,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07951457053422928,0.14084269106388092,0.043948691338300705,-0.004819177091121674,-0.007450520992279053,0.0020347945392131805,1,1
2026-07-09T16:29:52.253,10435.875,515,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07972020655870438,0.14066874980926514,0.04375885799527168,-0.004871055483818054,-0.007429689168930054,0.0019867941737174988,1,1
2026-07-09T16:29:52.301,10435.937,516,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07906032353639603,0.1408083289861679,0.04362422227859497,-0.00489942729473114,-0.007407829165458679,0.0019986815750598907,1,1
2026-07-09T16:29:52.344,10435.968,517,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07786750048398972,0.1420435607433319,0.044687218964099884,-0.004995964467525482,-0.007362291216850281,0.001926671713590622,1,1
2026-07-09T16:29:52.385,10436.015,518,"306250836,70.00,7.50,187.50,-0.00,-0.06,-1.01,12.51,4.70,-0.67",1,306250836.0,70.0,7.5,187.5,-0.0,-0.06,-1.01,12.51,4.7,-0.67,-0.07690455764532089,0.14283540844917297,0.044736213982105255,-0.005507141351699829,-0.007862254977226257,0.0028526410460472107,1,1
2026-07-09T16:29:52.426,10436.062,519,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07674281299114227,0.14313510060310364,0.0444689579308033,-0.005505859851837158,-0.007857948541641235,0.0028669647872447968,1,1
2026-07-09T16:29:52.468,10436.093,520,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07731683552265167,0.14288650453090668,0.043687816709280014,-0.0054802075028419495,-0.007871955633163452,0.0028776489198207855,1,1
2026-07-09T16:29:52.511,10436.14,521,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0769256129860878,0.14317570626735687,0.04458140581846237,-0.005485408008098602,-0.007881253957748413,0.0028420761227607727,1,1
2026-07-09T16:29:52.551,10436.187,522,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07719661295413971,0.1430080235004425,0.0438697449862957,-0.005467765033245087,-0.007882967591285706,0.0028711967170238495,1,1
2026-07-09T16:29:52.595,10436.218,523,"306467073,52.50,7.50,205.00,-0.01,-0.03,-0.98,32.90,6.16,-3.36",1,306467073.0,52.5,7.5,205.0,-0.01,-0.03,-0.98,32.9,6.16,-3.36,-0.07780031859874725,0.14332598447799683,0.04406244307756424,-0.005855262279510498,-0.008610278367996216,0.0019164830446243286,1,1
2026-07-09T16:29:52.633,10436.265,524,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0770382210612297,0.1437106877565384,0.04484868049621582,-0.005783401429653168,-0.008660733699798584,0.0019072555005550385,1,1
2026-07-09T16:29:52.674,10436.296,525,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07751961052417755,0.14384232461452484,0.04393456503748894,-0.0057286471128463745,-0.008688494563102722,0.00194588303565979,1,1
2026-07-09T16:29:52.721,10436.343,526,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07728683948516846,0.14357218146324158,0.04425378143787384,-0.005722559988498688,-0.008697569370269775,0.001923058182001114,1,1
2026-07-09T16:29:52.783,10436.406,527,"306683269,72.50,0.00,160.00,-0.04,-0.06,-1.01,5.13,4.70,0.00",1,306683269.0,72.5,0.0,160.0,-0.04,-0.06,-1.01,5.13,4.7,0.0,-0.07776809483766556,0.14356474578380585,0.04348432272672653,-0.004303067922592163,-0.006999149918556213,0.003104228526353836,1,1
2026-07-09T16:29:52.824,10436.453,528,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0765673890709877,0.1441081166267395,0.046374425292015076,-0.004302911460399628,-0.006994709372520447,0.0031144358217716217,1,1
2026-07-09T16:29:52.873,10436.5,529,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0767899677157402,0.1440655142068863,0.04564761742949486,-0.004302404820919037,-0.006993725895881653,0.0031173229217529297,1,1
2026-07-09T16:29:52.915,10436.546,530,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07794936746358871,0.14434729516506195,0.04396595060825348,-0.004313729703426361,-0.0070040225982666016,0.003078307956457138,1,1
2026-07-09T16:29:52.974,10436.609,531,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07745655626058578,0.14337942004203796,0.04301036521792412,-0.004320599138736725,-0.00700804591178894,0.0030594728887081146,1,1
2026-07-09T16:29:53.026,10436.656,532,"306899457,70.00,7.50,192.50,-0.03,-0.07,-1.01,4.33,4.70,0.06",1,306899457.0,70.0,7.5,192.5,-0.03,-0.07,-1.01,4.33,4.7,0.06,-0.07807324081659317,0.14403104782104492,0.043158404529094696,-0.005462750792503357,-0.00820089876651764,0.0028168857097625732,1,1
2026-07-09T16:29:53.073,10436.703,533,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07734989374876022,0.14355038106441498,0.04318554699420929,-0.005457460880279541,-0.008208215236663818,0.00280582532286644,1,1
2026-07-09T16:29:53.107,10436.734,534,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07782716304063797,0.14365637302398682,0.04291777312755585,-0.005449138581752777,-0.008206605911254883,0.002826593816280365,1,1
2026-07-09T16:29:53.151,10436.781,535,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07726266235113144,0.14395105838775635,0.04377797245979309,-0.00545259565114975,-0.00822475552558899,0.0027665868401527405,1,1
2026-07-09T16:29:53.208,10436.843,536,"307115701,72.50,57.50,155.00,0.10,-0.35,-0.89,9.40,6.29,-45.23",1,307115701.0,72.5,57.5,155.0,0.1,-0.35,-0.89,9.4,6.29,-45.23,-0.07734694331884384,0.1441923975944519,0.04416906088590622,-0.006563045084476471,-0.005427658557891846,0.002989254891872406,1,1
2026-07-09T16:29:53.251,10436.875,537,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07832977920770645,0.14408306777477264,0.043924104422330856,-0.006404228508472443,-0.005566805601119995,0.003076542168855667,1,1
2026-07-09T16:29:53.294,10436.921,538,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08039573580026627,0.14379337430000305,0.04406604915857315,-0.006216816604137421,-0.005734100937843323,0.003152769058942795,1,1
2026-07-09T16:29:53.333,10436.968,539,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08578744530677795,0.14497289061546326,0.04088546708226204,-0.0059683918952941895,-0.00604519248008728,0.003050025552511215,1,1
2026-07-09T16:29:53.381,10437.015,540,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09187569469213486,0.14604242146015167,0.04086525738239288,-0.005702957510948181,-0.006364107131958008,0.0029057152569293976,1,1
2026-07-09T16:29:53.426,10437.062,541,"307331951,77.50,37.50,172.50,-0.07,-0.17,-1.12,5.80,13.43,-136.35",1,307331951.0,77.5,37.5,172.5,-0.07,-0.17,-1.12,5.8,13.43,-136.35,-0.09936696290969849,0.14530104398727417,0.040732983499765396,-0.004645414650440216,-0.007851630449295044,0.0031135044991970062,1,1
2026-07-09T16:29:53.465,10437.093,542,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.10860178619623184,0.14320096373558044,0.03990181162953377,-0.004130400717258453,-0.008118093013763428,0.0031556785106658936,1,1
2026-07-09T16:29:53.516,10437.14,543,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11513419449329376,0.14058656990528107,0.040877681225538254,-0.003630697727203369,-0.008325949311256409,0.0032277479767799377,1,1
2026-07-09T16:29:53.553,10437.187,544,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16571633517742157,0.12395955622196198,0.03482256084680557,-0.0008222609758377075,-0.008875861763954163,0.003669433295726776,1,1
2026-07-09T16:29:53.595,10437.218,545,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1781822144985199,0.11605703085660934,0.034981656819581985,-3.679096698760986e-05,-0.008816801011562347,0.0038967467844486237,1,1
2026-07-09T16:29:53.635,10437.265,546,"307548190,90.00,-2.50,175.00,-0.16,0.02,-1.00,-3.42,-4.39,-77.45",1,307548190.0,90.0,-2.5,175.0,-0.16,0.02,-1.0,-3.42,-4.39,-77.45,-0.18728020787239075,0.10830913484096527,0.03412717953324318,0.002432897686958313,-0.008370719850063324,0.004565097391605377,1,1
2026-07-09T16:29:53.680,10437.312,547,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19534121453762054,0.0999155044555664,0.035707831382751465,0.002994343638420105,-0.008135221898555756,0.004656210541725159,1,1
2026-07-09T16:29:53.723,10437.359,548,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20266038179397583,0.09157314151525497,0.033846110105514526,0.0034085512161254883,-0.007998518645763397,0.004607994109392166,1,1
2026-07-09T16:29:53.765,10437.39,549,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.20903228223323822,0.0837404653429985,0.032915059477090836,0.0037163197994232178,-0.007900230586528778,0.004539117217063904,1,1
2026-07-09T16:29:53.809,10437.437,550,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2273208200931549,0.07396035641431808,0.0258724894374609,0.004189223051071167,-0.007729053497314453,0.004420435056090355,1,1
2026-07-09T16:29:53.857,10437.484,551,"307765379,72.50,20.00,185.00,-0.09,0.01,-0.99,-8.06,6.53,-28.32",1,307765379.0,72.5,20.0,185.0,-0.09,0.01,-0.99,-8.06,6.53,-28.32,-0.2249128371477127,0.06402917951345444,0.03210071846842766,0.0039517879486083984,-0.00838649645447731,0.003708530217409134,1,1
2026-07-09T16:29:53.901,10437.531,552,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.22749009728431702,0.05437837168574333,0.032878898084163666,0.004272907972335815,-0.008172847330570221,0.0038275346159934998,1,1
2026-07-09T16:29:53.957,10437.593,553,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23934929072856903,0.046279892325401306,0.029120685532689095,0.00461973249912262,-0.00806128978729248,0.0036574285477399826,1,1
2026-07-09T16:29:54.007,10437.64,554,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2520398795604706,0.01784002222120762,0.030996475368738174,0.005128726363182068,-0.00760763231664896,0.003939952701330185,1,1
2026-07-09T16:29:54.057,10437.687,555,"307981557,87.50,45.00,135.00,-0.15,-0.03,-0.90,10.38,4.33,-49.38",1,307981557.0,87.5,45.0,135.0,-0.15,-0.03,-0.9,10.38,4.33,-49.38,-0.2557776868343353,0.009758482687175274,0.03146963194012642,0.0026297271251678467,-0.006438551004976034,0.00462549552321434,1,1
2026-07-09T16:29:54.101,10437.734,556,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.27929311990737915,-0.0013633829075843096,0.019305920228362083,0.0028131604194641113,-0.006427740911021829,0.004531649872660637,1,1
2026-07-09T16:29:54.142,10437.765,557,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2752220630645752,-0.008525541983544827,0.024495111778378487,0.002826988697052002,-0.0063408417627215385,0.00464407354593277,1,1
2026-07-09T16:29:54.193,10437.828,558,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2917018234729767,-0.02158808708190918,0.01761142909526825,0.003056824207305908,-0.006270727142691612,0.004593420773744583,1,1
